Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1781969354,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969354,5000,POST,/auth/update-profile,0.100000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969354,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969354,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969354,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969354,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969354,5000,POST,/predict/rank [guest],0.500000,0.500000,65000,65000,66000,66000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969354,5000,,Aggregated,10.600000,0.500000,65000,66000,67000,67000,68000,69000,69000,69000,69000,69000,69000,872,137,27000,30636.850076376075,1952.3425000006682,69451.81859999866,8665.494266055046
1781969355,5000,POST,/auth/login [setup],10.000000,0.000000,65000,66000,67000,68000,69000,69000,69000,70000,70000,70000,70000,608,40,38000,37297.98503947369,4056.311200001801,69830.76389999769,155.83881578947367
1781969355,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969355,5000,POST,/auth/update-profile,0.100000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969355,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969355,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969355,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969355,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969355,5000,POST,/predict/rank [guest],0.500000,0.500000,65000,65000,66000,66000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969355,5000,,Aggregated,10.600000,0.500000,65000,66000,67000,68000,69000,69000,69000,70000,70000,70000,70000,874,137,27000,30725.824802402673,1952.3425000006682,69830.76389999769,8646.04805491991
1781969356,5000,POST,/auth/login [setup],10.400000,0.000000,66000,68000,69000,69000,70000,71000,71000,71000,71000,71000,71000,625,40,39000,38203.84360928,4056.311200001801,71298.72619999514,156.1392
1781969356,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969356,5000,POST,/auth/update-profile,0.100000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969356,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969356,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969356,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969356,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969356,5000,POST,/predict/rank [guest],0.500000,0.500000,65000,66000,66000,69000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969356,5000,,Aggregated,11.000000,0.500000,66000,68000,69000,69000,70000,71000,71000,71000,71000,71000,71000,891,137,27000,31486.64223243538,1952.3425000006682,71298.72619999514,8484.268237934904
1781969357,5000,POST,/auth/login [setup],10.100000,0.000000,68000,69000,70000,71000,71000,72000,72000,72000,72000,72000,72000,635,40,39000,38729.52155385826,4056.311200001801,72099.16370000428,156.30551181102362
1781969357,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969357,5000,POST,/auth/update-profile,0.100000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969357,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969357,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969357,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969357,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969357,5000,POST,/predict/rank [guest],0.500000,0.500000,66000,66000,69000,69000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969357,5000,,Aggregated,10.700000,0.500000,68000,69000,70000,71000,71000,72000,72000,72000,72000,72000,72000,901,137,28000,31931.67831298549,1952.3425000006682,72099.16370000428,8391.953385127636
1781969358,5000,POST,/auth/login [setup],10.200000,0.000000,69000,70000,71000,71000,72000,73000,73000,73000,73000,73000,73000,645,40,39000,39255.803947751934,4056.311200001801,73305.27679999796,156.46976744186045
1781969358,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969358,5000,POST,/auth/update-profile,0.100000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969358,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969358,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969358,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969358,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969358,5000,POST,/predict/rank [guest],0.600000,0.600000,66000,66000,69000,69000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969358,5000,,Aggregated,10.900000,0.600000,68000,70000,71000,71000,72000,73000,73000,73000,73000,73000,73000,911,137,28000,32378.91275477489,1952.3425000006682,73305.27679999796,8301.667398463227
1781969359,5000,POST,/auth/login [setup],10.300000,0.000000,70000,71000,72000,72000,73000,74000,74000,74000,74000,74000,74000,653,40,40000,39677.86702955592,4056.311200001801,74087.97300000151,156.60030627871362
1781969359,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969359,5000,POST,/auth/update-profile,0.100000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969359,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969359,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969359,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969359,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969359,5000,POST,/predict/rank [guest],0.500000,0.500000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969359,5000,,Aggregated,10.900000,0.500000,70000,71000,72000,72000,73000,74000,74000,74000,74000,74000,74000,919,137,28000,32738.675890750754,1952.3425000006682,74087.97300000151,8230.855277475517
1781969360,5000,POST,/auth/login [setup],10.300000,0.000000,71000,72000,73000,73000,74000,75000,75000,75000,75000,75000,75000,662,40,40000,40153.45736253779,4056.311200001801,75002.9330000034,156.74320241691842
1781969360,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969360,5000,POST,/auth/update-profile,0.100000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969360,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969360,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969360,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969360,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969360,5000,POST,/predict/rank [guest],0.500000,0.500000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969360,5000,,Aggregated,10.900000,0.500000,71000,72000,73000,73000,74000,75000,75000,75000,75000,75000,75000,928,137,29000,33145.242184590454,1952.3425000006682,75002.9330000034,8152.650862068966
1781969361,5000,POST,/auth/login [setup],10.100000,0.000000,72000,73000,74000,75000,76000,76000,76000,76000,76000,76000,76000,675,40,41000,40841.0355374815,4056.311200001801,76404.13419999823,156.94222222222223
1781969361,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969361,5000,POST,/auth/update-profile,0.000000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969361,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969361,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969361,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969361,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969361,5000,POST,/predict/rank [guest],0.300000,0.300000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969361,5000,,Aggregated,10.400000,0.300000,72000,73000,74000,75000,76000,76000,76000,76000,76000,76000,76000,941,137,31000,33735.27626046752,1952.3425000006682,76404.13419999823,8042.329436769394
1781969362,5000,POST,/auth/login [setup],9.500000,0.000000,73000,74000,75000,76000,76000,77000,77000,77000,77000,77000,77000,684,40,41000,41316.56391637431,4056.311200001801,77430.28790000244,157.07456140350877
1781969362,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969362,5000,POST,/auth/update-profile,0.000000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969362,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969362,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969362,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969362,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969362,5000,POST,/predict/rank [guest],0.200000,0.200000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969362,5000,,Aggregated,9.700000,0.200000,73000,74000,75000,76000,76000,77000,77000,77000,77000,77000,77000,950,137,31000,34144.974412736796,1952.3425000006682,77430.28790000244,7967.721052631579
1781969363,5000,POST,/auth/login [setup],9.500000,0.000000,73000,75000,76000,76000,77000,77000,78000,78000,78000,78000,78000,689,40,41000,41579.786971407884,4056.311200001801,77722.6723000058,157.14513788098694
1781969363,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969363,5000,POST,/auth/update-profile,0.000000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969363,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969363,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969363,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969363,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969363,5000,POST,/predict/rank [guest],0.200000,0.200000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969363,5000,,Aggregated,9.700000,0.200000,73000,75000,76000,76000,77000,77000,78000,78000,78000,78000,78000,955,137,31000,34372.428478115144,1952.3425000006682,77722.6723000058,7926.878534031413
1781969364,5000,POST,/auth/login [setup],9.700000,0.000000,74000,76000,77000,77000,78000,78000,79000,79000,79000,79000,79000,699,40,43000,42107.950262517945,4056.311200001801,78979.65329999715,157.2832618025751
1781969364,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969364,5000,POST,/auth/update-profile,0.000000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969364,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969364,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969364,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969364,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,73,0,10000,11467.014224657116,2163.6379000046873,42284.461099996406,102062.0
1781969364,5000,POST,/predict/rank [guest],0.100000,0.100000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,107,78,21000,22073.602598130856,1961.7800999985775,69451.81859999866,66.42056074766356
1781969364,5000,,Aggregated,9.800000,0.100000,74000,76000,77000,77000,78000,78000,79000,79000,79000,79000,79000,965,137,31000,34829.69244227976,1952.3425000006682,78979.65329999715,7846.463212435233
1781969365,5000,POST,/auth/login [setup],9.200000,0.000000,76000,77000,78000,78000,79000,80000,80000,80000,80000,80000,80000,709,40,44000,42637.38549717922,4056.311200001801,80295.70700000477,157.41748942172075
1781969365,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969365,5000,POST,/auth/update-profile,0.000000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969365,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
